,client_id,age,job,marital,education,credit_default,mortgage,month,day,contact_duration,number_contacts,previous_campaign_contacts,previous_outcome,cons_price_idx,euribor_three_months,campaign_outcome
3011,15368,29,admin.,single,high.school,no,no,jul,28,567,1,0,nonexistent,93.918,4.957,yes
3012,15369,31,technician,single,university.degree,no,yes,jul,8,800,6,0,nonexistent,93.918,4.957,no
3013,15370,30,admin.,married,university.degree,no,no,jul,22,84,2,0,nonexistent,93.918,4.957,no
3014,15371,39,self-employed,married,university.degree,no,no,jul,1,178,1,0,nonexistent,93.918,4.957,no
3015,15372,29,blue-collar,single,high.school,no,yes,jul,28,90,1,0,nonexistent,93.918,4.957,no
3016,15373,29,technician,single,high.school,no,no,jul,1,33,1,0,nonexistent,93.918,4.957,no
3017,15374,37,entrepreneur,single,professional.course,no,no,jul,6,274,5,0,nonexistent,93.918,4.957,no
3018,15375,26,technician,married,university.degree,no,yes,jul,27,116,1,0,nonexistent,93.918,4.957,no
3019,15376,27,services,single,high.school,no,yes,jul,7,71,3,0,nonexistent,93.918,4.957,no
3020,15377,43,blue-collar,married,basic.9y,no,yes,jul,2,226,1,0,nonexistent,93.918,4.957,no
3021,15378,29,management,single,basic.9y,no,no,jul,21,968,1,0,nonexistent,93.918,4.957,yes
3022,15379,43,blue-collar,married,basic.9y,no,no,jul,14,377,1,0,nonexistent,93.918,4.957,no
3023,15380,46,blue-collar,married,basic.4y,unknown,no,jul,13,111,1,0,nonexistent,93.918,4.957,no
3024,15381,46,blue-collar,married,basic.4y,unknown,no,jul,4,113,1,0,nonexistent,93.918,4.957,no
3025,15382,36,blue-collar,married,basic.9y,no,yes,jul,15,225,1,0,nonexistent,93.918,4.957,no
3026,15383,46,blue-collar,married,basic.4y,unknown,yes,jul,2,277,1,0,nonexistent,93.918,4.957,no
3027,15384,29,technician,single,professional.course,no,yes,jul,23,274,3,0,nonexistent,93.918,4.957,no
3028,15385,25,blue-collar,single,basic.9y,no,yes,jul,3,467,1,0,nonexistent,93.918,4.957,no
3029,15386,36,admin.,married,professional.course,no,no,jul,11,262,1,0,nonexistent,93.918,4.957,no
3030,15387,30,blue-collar,married,basic.6y,unknown,yes,jul,10,474,2,0,nonexistent,93.918,4.957,yes
3031,15388,33,admin.,single,high.school,no,no,jul,17,191,1,0,nonexistent,93.918,4.957,no
3032,15389,31,technician,married,high.school,no,yes,jul,9,110,10,0,nonexistent,93.918,4.957,no
3033,15390,53,blue-collar,married,basic.4y,unknown,yes,jul,2,131,7,0,nonexistent,93.918,4.957,no
3034,15391,26,blue-collar,single,high.school,no,yes,jul,15,115,1,0,nonexistent,93.918,4.957,no
3035,15392,26,blue-collar,single,high.school,no,no,jul,23,102,1,0,nonexistent,93.918,4.957,no
3036,15393,50,self-employed,married,basic.9y,no,no,jul,20,411,3,0,nonexistent,93.918,4.957,no
3037,15394,33,admin.,single,high.school,no,yes,jul,25,516,1,0,nonexistent,93.918,4.957,yes
3038,15395,31,admin.,married,university.degree,no,no,jul,10,143,1,0,nonexistent,93.918,4.957,no
3039,15396,25,services,married,high.school,no,yes,jul,25,164,1,0,nonexistent,93.918,4.957,no
3040,15397,45,blue-collar,divorced,basic.4y,unknown,yes,jul,23,120,1,0,nonexistent,93.918,4.957,no
3041,15398,24,blue-collar,single,high.school,no,yes,jul,28,203,1,0,nonexistent,93.918,4.957,no
3042,15399,31,services,divorced,high.school,unknown,yes,jul,1,73,1,0,nonexistent,93.918,4.957,no
3043,15400,24,blue-collar,single,high.school,no,no,jul,29,482,2,0,nonexistent,93.918,4.957,no
3044,15401,56,admin.,married,university.degree,no,no,jul,3,569,1,0,nonexistent,93.918,4.957,no
3045,15402,30,unemployed,divorced,high.school,no,no,jul,14,167,3,0,nonexistent,93.918,4.957,no
3046,15403,28,services,divorced,high.school,unknown,no,jul,3,278,2,0,nonexistent,93.918,4.957,yes
3047,15404,54,blue-collar,married,basic.4y,unknown,no,jul,21,94,1,0,nonexistent,93.918,4.957,no
3048,15405,31,technician,single,unknown,no,unknown,jul,25,177,3,0,nonexistent,93.918,4.957,no
3049,15406,27,services,married,high.school,no,yes,jul,14,110,1,0,nonexistent,93.918,4.957,no
3050,15407,37,blue-collar,divorced,basic.9y,no,yes,jul,19,383,1,0,nonexistent,93.918,4.957,no
3051,15408,38,blue-collar,married,basic.9y,no,no,jul,7,286,1,0,nonexistent,93.918,4.957,no
3052,15409,22,blue-collar,single,basic.9y,no,no,jul,11,106,1,0,nonexistent,93.918,4.957,no
3053,15410,38,blue-collar,married,basic.9y,no,no,jul,11,610,1,0,nonexistent,93.918,4.957,yes
3054,15411,37,blue-collar,married,basic.9y,no,yes,jul,7,223,1,0,nonexistent,93.918,4.957,no
3055,15412,32,admin.,single,university.degree,no,yes,jul,15,313,1,0,nonexistent,93.918,4.957,no
3056,15413,56,admin.,married,university.degree,no,unknown,jul,2,41,1,0,nonexistent,93.918,4.957,no
3057,15414,34,admin.,single,high.school,no,yes,jul,30,108,1,0,nonexistent,93.918,4.957,no
3058,15415,29,services,single,university.degree,no,no,jul,31,116,1,0,nonexistent,93.918,4.957,no
3059,15416,50,services,married,high.school,no,yes,jul,14,60,7,0,nonexistent,93.918,4.957,no
3060,15417,56,admin.,married,university.degree,no,yes,jul,1,359,1,0,nonexistent,93.918,4.957,no
3061,15418,41,self-employed,married,basic.9y,unknown,no,jul,2,119,4,0,nonexistent,93.918,4.957,no
3062,15419,44,services,divorced,high.school,no,no,jul,18,238,3,0,nonexistent,93.918,4.957,no
3063,15420,29,services,single,university.degree,no,yes,jul,6,337,1,0,nonexistent,93.918,4.957,no
3064,15421,57,retired,single,university.degree,no,yes,jul,13,75,1,0,nonexistent,93.918,4.957,no
3065,15422,26,services,single,high.school,unknown,yes,jul,28,11,3,0,nonexistent,93.918,4.957,no
3066,15423,26,admin.,single,university.degree,no,yes,jul,2,174,2,0,nonexistent,93.918,4.957,no
3067,15424,33,blue-collar,married,basic.6y,unknown,yes,jul,14,63,2,0,nonexistent,93.918,4.957,no
3068,15425,30,admin.,married,university.degree,no,no,jul,14,483,1,0,nonexistent,93.918,4.957,no
3069,15426,38,services,married,high.school,no,yes,jul,16,47,1,0,nonexistent,93.918,4.957,no
3070,15427,35,blue-collar,single,basic.4y,no,no,jul,15,308,2,0,nonexistent,93.918,4.957,no
3071,15428,29,blue-collar,single,basic.9y,no,no,jul,27,269,1,0,nonexistent,93.918,4.957,no
3072,15429,37,blue-collar,married,basic.6y,no,no,jul,16,640,3,0,nonexistent,93.918,4.957,yes
3073,15430,33,admin.,married,university.degree,no,no,jul,15,384,1,0,nonexistent,93.918,4.957,no
3074,15431,28,management,single,university.degree,no,no,jul,10,292,3,0,nonexistent,93.918,4.957,no
3075,15432,42,admin.,married,university.degree,no,no,jul,16,147,1,0,nonexistent,93.918,4.957,no
3076,15433,42,admin.,married,university.degree,no,yes,jul,24,287,1,0,nonexistent,93.918,4.957,no
3077,15434,57,blue-collar,married,basic.9y,unknown,no,jul,3,168,1,0,nonexistent,93.918,4.957,no
3078,15435,22,blue-collar,single,basic.4y,unknown,yes,jul,2,25,1,0,nonexistent,93.918,4.957,no
3079,15436,30,blue-collar,married,high.school,no,yes,jul,2,159,2,0,nonexistent,93.918,4.957,no
3080,15437,57,blue-collar,married,basic.9y,unknown,no,jul,11,302,1,0,nonexistent,93.918,4.957,no
3081,15438,31,blue-collar,divorced,basic.9y,no,yes,jul,26,65,1,0,nonexistent,93.918,4.957,no
3082,15439,33,admin.,married,high.school,no,yes,jul,3,90,1,0,nonexistent,93.918,4.957,no
3083,15440,46,admin.,single,university.degree,no,yes,jul,5,439,3,0,nonexistent,93.918,4.957,no
3084,15441,49,unemployed,divorced,university.degree,no,yes,jul,29,133,5,0,nonexistent,93.918,4.957,no
3085,15442,26,blue-collar,married,basic.9y,no,no,jul,10,494,2,0,nonexistent,93.918,4.957,no
3086,15443,47,blue-collar,married,basic.9y,unknown,yes,jul,8,67,1,0,nonexistent,93.918,4.957,no
3087,15444,49,technician,married,professional.course,no,no,jul,26,96,1,0,nonexistent,93.918,4.957,no
3088,15445,36,management,single,university.degree,no,yes,jul,27,381,1,0,nonexistent,93.918,4.957,no
3089,15446,44,services,married,basic.4y,unknown,no,jul,23,226,1,0,nonexistent,93.918,4.957,no
3090,15447,49,technician,married,professional.course,no,yes,jul,23,354,1,0,nonexistent,93.918,4.957,no
3091,15448,45,housemaid,married,university.degree,unknown,yes,jul,28,117,2,0,nonexistent,93.918,4.957,no
3092,15449,47,technician,divorced,professional.course,no,yes,jul,22,239,1,0,nonexistent,93.918,4.957,no
3093,15450,32,services,single,professional.course,no,yes,jul,25,671,1,0,nonexistent,93.918,4.957,yes
3094,15451,45,admin.,divorced,university.degree,no,no,jul,3,508,1,0,nonexistent,93.918,4.957,no
3095,15452,45,housemaid,divorced,basic.4y,unknown,no,jul,4,420,1,0,nonexistent,93.918,4.957,yes
3096,15453,44,entrepreneur,married,professional.course,no,no,jul,24,56,1,0,nonexistent,93.918,4.957,no
3097,15454,25,entrepreneur,single,basic.9y,no,no,jul,18,130,1,0,nonexistent,93.918,4.957,no
3098,15455,25,entrepreneur,single,basic.9y,no,yes,jul,18,263,1,0,nonexistent,93.918,4.957,no
3099,15456,37,entrepreneur,married,basic.9y,unknown,yes,jul,30,658,2,0,nonexistent,93.918,4.957,yes
3100,15457,30,admin.,married,high.school,no,yes,jul,30,362,2,0,nonexistent,93.918,4.957,no
3101,15458,26,blue-collar,married,basic.9y,no,no,jul,27,199,1,0,nonexistent,93.918,4.957,no
3102,15459,46,blue-collar,married,basic.4y,no,yes,jul,21,342,1,0,nonexistent,93.918,4.957,no
3103,15460,36,housemaid,divorced,basic.4y,unknown,no,jul,28,300,1,0,nonexistent,93.918,4.957,no
3104,15461,26,blue-collar,married,basic.9y,no,yes,jul,11,207,1,0,nonexistent,93.918,4.957,no
3105,15462,30,unemployed,divorced,high.school,no,yes,jul,11,115,4,0,nonexistent,93.918,4.957,no
3106,15463,49,services,divorced,basic.6y,unknown,yes,jul,31,112,3,0,nonexistent,93.918,4.957,no
3107,15464,51,services,married,basic.4y,no,yes,jul,25,104,1,0,nonexistent,93.918,4.957,no
3108,15465,31,admin.,single,university.degree,no,yes,jul,24,111,1,0,nonexistent,93.918,4.957,no
3109,15466,50,admin.,divorced,high.school,no,yes,jul,16,95,4,0,nonexistent,93.918,4.957,no
3110,15467,25,services,single,high.school,no,yes,jul,3,259,3,0,nonexistent,93.918,4.957,no
3111,15468,53,services,divorced,basic.9y,no,yes,jul,17,503,2,0,nonexistent,93.918,4.957,no
3112,15469,45,blue-collar,divorced,basic.4y,unknown,yes,jul,26,168,1,0,nonexistent,93.918,4.957,no
3113,15470,45,blue-collar,divorced,basic.4y,unknown,yes,jul,6,328,1,0,nonexistent,93.918,4.957,no
3114,15471,35,technician,married,university.degree,no,no,jul,16,187,1,0,nonexistent,93.918,4.957,no
3115,15472,26,admin.,single,high.school,no,no,jul,22,140,3,0,nonexistent,93.918,4.957,no
3116,15473,49,services,divorced,basic.6y,unknown,no,jul,18,744,4,0,nonexistent,93.918,4.957,no
3117,15474,57,retired,divorced,basic.4y,unknown,no,jul,10,655,4,0,nonexistent,93.918,4.957,yes
3118,15475,59,management,married,basic.9y,unknown,yes,jul,5,142,1,0,nonexistent,93.918,4.957,no
3119,15476,35,technician,married,university.degree,no,no,jul,13,642,1,0,nonexistent,93.918,4.957,no
3120,15477,32,blue-collar,single,basic.4y,no,yes,jul,15,141,1,0,nonexistent,93.918,4.957,no
3121,15478,24,blue-collar,single,basic.9y,no,yes,jul,8,659,5,0,nonexistent,93.918,4.957,yes
3122,15479,43,blue-collar,married,basic.4y,unknown,yes,jul,12,101,6,0,nonexistent,93.918,4.957,no
3123,15480,60,admin.,divorced,high.school,no,yes,jul,10,179,1,0,nonexistent,93.918,4.957,no
3124,15481,60,admin.,divorced,high.school,no,yes,jul,29,144,1,0,nonexistent,93.918,4.957,no
3125,15482,33,services,married,basic.9y,no,yes,jul,2,169,2,0,nonexistent,93.918,4.957,no
3126,15483,46,admin.,single,university.degree,no,yes,jul,5,199,3,0,nonexistent,93.918,4.957,no
3127,15484,31,technician,divorced,high.school,no,no,jul,27,143,7,0,nonexistent,93.918,4.957,no
3128,15485,56,blue-collar,married,basic.4y,no,yes,jul,4,641,1,0,nonexistent,93.918,4.957,yes
3129,15486,25,admin.,single,university.degree,no,no,jul,22,835,1,0,nonexistent,93.918,4.957,no
3130,15487,43,blue-collar,married,basic.9y,no,yes,jul,11,83,2,0,nonexistent,93.918,4.957,no
3131,15488,43,technician,single,university.degree,no,yes,jul,23,54,7,0,nonexistent,93.918,4.957,no
3132,15489,33,management,single,university.degree,no,yes,jul,25,415,2,0,nonexistent,93.918,4.957,yes
3133,15490,42,admin.,married,university.degree,no,yes,jul,16,146,2,0,nonexistent,93.918,4.957,no
3134,15491,52,admin.,married,high.school,unknown,yes,jul,8,410,3,0,nonexistent,93.918,4.957,no
3135,15492,30,admin.,married,university.degree,no,no,jul,1,70,1,0,nonexistent,93.918,4.957,no
3136,15493,33,admin.,married,high.school,no,no,jul,1,595,2,0,nonexistent,93.918,4.957,no
3137,15494,37,blue-collar,married,basic.4y,unknown,yes,jul,7,97,3,0,nonexistent,93.918,4.957,no
3138,15495,27,technician,single,basic.9y,unknown,no,jul,24,171,7,0,nonexistent,93.918,4.957,no
3139,15496,53,self-employed,married,university.degree,unknown,no,jul,25,239,2,0,nonexistent,93.918,4.957,no
3140,15497,37,technician,married,professional.course,no,yes,jul,22,328,3,0,nonexistent,93.918,4.957,no
3141,15498,46,admin.,single,university.degree,no,no,jul,15,852,9,0,nonexistent,93.918,4.957,yes
3142,15499,34,admin.,single,high.school,no,yes,jul,20,49,5,0,nonexistent,93.918,4.957,no
3143,15500,39,blue-collar,married,basic.9y,no,yes,jul,23,635,3,0,nonexistent,93.918,4.957,yes
3144,15501,38,entrepreneur,married,basic.9y,no,yes,jul,10,215,3,0,nonexistent,93.918,4.957,no
3145,15502,26,services,single,high.school,unknown,yes,jul,3,34,3,0,nonexistent,93.918,4.957,no
3146,15503,42,admin.,single,university.degree,unknown,yes,jul,1,218,3,0,nonexistent,93.918,4.957,no
3147,15504,47,technician,married,professional.course,no,yes,jul,28,352,5,0,nonexistent,93.918,4.957,no
3148,15505,29,management,single,basic.9y,no,no,jul,28,652,2,0,nonexistent,93.918,4.957,no
3149,15506,46,management,divorced,university.degree,no,yes,jul,30,317,6,0,nonexistent,93.918,4.957,no
3150,15507,37,entrepreneur,single,professional.course,no,yes,jul,10,92,2,0,nonexistent,93.918,4.957,no
3151,15508,38,entrepreneur,married,basic.9y,no,no,jul,31,102,2,0,nonexistent,93.918,4.957,no
3152,15509,43,blue-collar,married,high.school,no,no,jul,28,297,2,0,nonexistent,93.918,4.957,no
3153,15510,30,admin.,married,high.school,unknown,no,jul,12,225,7,0,nonexistent,93.918,4.957,no
3154,15511,47,admin.,single,university.degree,no,no,jul,2,183,9,0,nonexistent,93.918,4.957,no
3155,15512,20,student,single,university.degree,no,yes,jul,1,1503,11,0,nonexistent,93.918,4.957,no
3156,15513,33,entrepreneur,married,basic.6y,no,yes,jul,11,168,7,0,nonexistent,93.918,4.957,no
3157,15514,25,blue-collar,single,basic.6y,no,no,jul,31,1127,3,0,nonexistent,93.918,4.957,yes
3158,15515,24,technician,single,professional.course,no,no,jul,7,73,4,0,nonexistent,93.918,4.957,no
3159,15516,38,entrepreneur,married,basic.9y,no,no,jul,3,129,4,0,nonexistent,93.918,4.957,no
3160,15517,25,technician,single,university.degree,no,no,jul,16,216,2,0,nonexistent,93.918,4.957,no
3161,15518,56,admin.,married,university.degree,no,no,jul,26,55,9,0,nonexistent,93.918,4.957,no
3162,15519,41,admin.,single,university.degree,no,yes,jul,19,706,9,0,nonexistent,93.918,4.957,no
3163,15520,37,technician,married,professional.course,no,yes,jul,18,728,6,0,nonexistent,93.918,4.957,no
3164,15521,29,management,single,basic.9y,no,yes,jul,14,351,2,0,nonexistent,93.918,4.957,no
3165,15522,26,admin.,single,high.school,no,no,jul,3,134,3,0,nonexistent,93.918,4.957,no
3166,15523,35,technician,single,university.degree,no,yes,jul,22,127,10,0,nonexistent,93.918,4.957,no
3167,15524,49,technician,married,professional.course,no,yes,jul,11,579,2,0,nonexistent,93.918,4.957,no
3168,15525,41,self-employed,married,basic.9y,unknown,yes,jul,27,909,3,0,nonexistent,93.918,4.957,no
3169,15526,25,technician,single,high.school,no,no,jul,13,96,3,0,nonexistent,93.918,4.957,no
3170,15527,39,blue-collar,single,basic.4y,unknown,yes,jul,8,129,2,0,nonexistent,93.918,4.957,no
3171,15528,31,blue-collar,single,basic.9y,unknown,yes,jul,1,100,4,0,nonexistent,93.918,4.957,no
3172,15529,45,housemaid,divorced,basic.4y,unknown,yes,jul,27,183,2,0,nonexistent,93.918,4.957,no
3173,15530,47,admin.,married,high.school,unknown,yes,jul,7,247,4,0,nonexistent,93.918,4.957,no
3174,15531,37,technician,married,professional.course,no,yes,jul,5,252,6,0,nonexistent,93.918,4.957,no
3175,15532,44,self-employed,married,high.school,unknown,no,jul,19,175,11,0,nonexistent,93.918,4.957,no
3176,15533,33,technician,married,high.school,no,yes,jul,17,1360,9,0,nonexistent,93.918,4.957,yes
3177,15534,36,blue-collar,married,basic.9y,no,no,jul,6,118,3,0,nonexistent,93.918,4.957,no
3178,15535,56,admin.,married,university.degree,no,no,jul,14,139,5,0,nonexistent,93.918,4.957,no
3179,15536,36,admin.,divorced,high.school,no,yes,jul,1,464,3,0,nonexistent,93.918,4.957,no
3180,15537,41,self-employed,married,basic.9y,unknown,no,jul,14,788,6,0,nonexistent,93.918,4.957,no
3181,15538,30,technician,married,professional.course,no,yes,jul,17,570,2,0,nonexistent,93.918,4.957,no
3182,15539,38,services,married,high.school,no,no,jul,22,905,3,0,nonexistent,93.918,4.957,no
3183,15540,60,admin.,divorced,high.school,no,no,jul,21,30,2,0,nonexistent,93.918,4.957,no
3184,15541,51,retired,married,basic.9y,no,no,jul,21,180,2,0,nonexistent,93.918,4.957,no
3185,15542,39,blue-collar,single,basic.4y,unknown,no,jul,13,541,7,0,nonexistent,93.918,4.957,no
3186,15543,44,services,married,basic.4y,unknown,no,jul,31,127,4,0,nonexistent,93.918,4.957,no
3187,15544,41,housemaid,married,high.school,no,yes,jul,25,440,4,0,nonexistent,93.918,4.957,no
3188,15545,24,blue-collar,married,basic.9y,no,no,jul,21,225,2,0,nonexistent,93.918,4.957,no
3189,15546,28,admin.,married,university.degree,no,yes,jul,11,112,2,0,nonexistent,93.918,4.957,no
3190,15547,26,blue-collar,married,basic.9y,no,yes,jul,4,300,3,0,nonexistent,93.918,4.957,no
3191,15548,31,services,single,university.degree,no,no,jul,9,409,2,0,nonexistent,93.918,4.957,no
3192,15549,29,admin.,married,basic.9y,no,yes,jul,14,247,5,0,nonexistent,93.918,4.957,no
3193,15550,56,admin.,married,university.degree,no,yes,jul,1,177,5,0,nonexistent,93.918,4.957,no
3194,15551,29,services,single,high.school,no,no,jul,26,320,2,0,nonexistent,93.918,4.957,no
3195,15552,32,entrepreneur,single,university.degree,no,no,jul,10,89,2,0,nonexistent,93.918,4.957,no
3196,15553,26,services,single,high.school,no,yes,jul,11,200,3,0,nonexistent,93.918,4.957,no
3197,15554,31,technician,married,university.degree,no,yes,jul,31,166,2,0,nonexistent,93.918,4.957,no
3198,15555,36,services,divorced,basic.4y,unknown,no,jul,13,207,9,0,nonexistent,93.918,4.957,no
3199,15556,28,technician,single,university.degree,no,no,jul,15,453,3,0,nonexistent,93.918,4.957,no
3200,15557,24,technician,single,unknown,no,no,jul,13,126,2,0,nonexistent,93.918,4.957,no
3201,15558,43,blue-collar,married,basic.9y,no,no,jul,5,379,3,0,nonexistent,93.918,4.957,no
3202,15559,36,housemaid,single,basic.4y,unknown,no,jul,2,184,3,0,nonexistent,93.918,4.957,no
3203,15560,26,services,single,high.school,no,yes,jul,5,37,4,0,nonexistent,93.918,4.957,no
3204,15561,24,blue-collar,single,basic.9y,no,no,jul,17,191,3,0,nonexistent,93.918,4.957,no
3205,15562,25,services,single,unknown,no,no,jul,8,662,4,0,nonexistent,93.918,4.957,no
3206,15563,28,admin.,single,unknown,no,yes,jul,29,251,5,0,nonexistent,93.918,4.957,no
3207,15564,26,services,single,high.school,no,no,jul,10,588,7,0,nonexistent,93.918,4.957,yes
3208,15565,28,admin.,single,high.school,no,no,jul,6,70,2,0,nonexistent,93.918,4.957,no
3209,15566,35,blue-collar,married,basic.9y,no,yes,jul,2,1373,4,0,nonexistent,93.918,4.957,yes
3210,15567,53,blue-collar,married,basic.4y,unknown,no,jul,12,93,4,0,nonexistent,93.918,4.957,no
3211,15568,21,blue-collar,single,basic.9y,no,no,jul,4,127,2,0,nonexistent,93.918,4.957,no
3212,15569,29,entrepreneur,married,professional.course,no,no,jul,31,462,2,0,nonexistent,93.918,4.957,no
3213,15570,33,admin.,married,university.degree,no,no,jul,3,305,10,0,nonexistent,93.918,4.957,no
3214,15571,41,self-employed,married,basic.9y,unknown,no,jul,17,46,8,0,nonexistent,93.918,4.957,no
3215,15572,39,blue-collar,married,basic.9y,no,yes,jul,28,99,5,0,nonexistent,93.918,4.957,no
3216,15573,31,blue-collar,single,university.degree,no,no,jul,24,35,3,0,nonexistent,93.918,4.957,no
3217,15574,53,technician,married,professional.course,unknown,yes,jul,10,264,2,0,nonexistent,93.918,4.957,no
3218,15575,38,entrepreneur,divorced,university.degree,no,yes,jul,11,113,2,0,nonexistent,93.918,4.957,no
3219,15576,29,admin.,single,university.degree,unknown,yes,jul,1,837,8,0,nonexistent,93.918,4.957,no
3220,15577,29,admin.,single,university.degree,no,yes,jul,27,243,1,0,nonexistent,93.918,4.957,no
3221,15578,21,admin.,married,unknown,no,yes,jul,28,528,3,0,nonexistent,93.918,4.957,no
3222,15579,29,admin.,single,university.degree,no,no,jul,19,277,1,0,nonexistent,93.918,4.957,no
3223,15580,39,blue-collar,single,basic.4y,unknown,no,jul,30,470,24,0,nonexistent,93.918,4.957,no
3224,15581,34,blue-collar,married,basic.9y,unknown,yes,jul,30,913,4,0,nonexistent,93.918,4.957,yes
3225,15582,37,technician,married,professional.course,no,no,jul,27,127,3,0,nonexistent,93.918,4.957,no
3226,15583,25,technician,married,professional.course,no,no,jul,14,197,3,0,nonexistent,93.918,4.957,no
3227,15584,33,technician,married,professional.course,no,no,jul,8,414,6,0,nonexistent,93.918,4.957,no
3228,15585,22,student,single,high.school,no,no,jul,19,154,2,0,nonexistent,93.918,4.957,no
3229,15586,30,admin.,married,university.degree,no,yes,jul,17,799,2,0,nonexistent,93.918,4.957,yes
3230,15587,31,blue-collar,divorced,unknown,no,yes,jul,9,320,1,0,nonexistent,93.918,4.957,no
3231,15588,31,blue-collar,divorced,unknown,no,yes,jul,18,596,1,0,nonexistent,93.918,4.957,no
3232,15589,57,admin.,married,basic.9y,no,no,jul,7,1139,2,0,nonexistent,93.918,4.957,yes
3233,15590,51,blue-collar,married,basic.6y,no,yes,jul,3,227,2,0,nonexistent,93.918,4.957,no
3234,15591,44,blue-collar,divorced,basic.6y,unknown,no,jul,18,580,7,0,nonexistent,93.918,4.957,no
3235,15592,26,blue-collar,single,basic.9y,unknown,yes,jul,1,82,4,0,nonexistent,93.918,4.96,no
3236,15593,37,blue-collar,married,basic.9y,unknown,no,jul,23,179,2,0,nonexistent,93.918,4.96,no
3237,15594,44,admin.,single,basic.9y,no,no,jul,30,83,2,0,nonexistent,93.918,4.96,no
3238,15595,29,self-employed,single,university.degree,no,yes,jul,18,212,7,0,nonexistent,93.918,4.96,no
3239,15596,37,technician,single,professional.course,no,no,jul,5,280,3,0,nonexistent,93.918,4.96,no
3240,15597,30,management,married,university.degree,no,yes,jul,3,124,3,0,nonexistent,93.918,4.96,no
3241,15598,39,technician,single,professional.course,no,yes,jul,8,241,3,0,nonexistent,93.918,4.96,no
3242,15599,30,blue-collar,married,basic.4y,unknown,no,jul,13,61,2,0,nonexistent,93.918,4.96,no
3243,15600,27,blue-collar,single,basic.9y,no,yes,jul,23,120,2,0,nonexistent,93.918,4.96,no
3244,15601,33,admin.,single,university.degree,no,no,jul,14,190,4,0,nonexistent,93.918,4.96,no
3245,15602,26,blue-collar,single,basic.9y,no,yes,jul,25,200,2,0,nonexistent,93.918,4.96,no
3246,15603,28,blue-collar,married,basic.9y,no,no,jul,23,165,2,0,nonexistent,93.918,4.96,no
3247,15604,38,technician,married,professional.course,no,yes,jul,11,239,2,0,nonexistent,93.918,4.96,no
3248,15605,26,admin.,single,university.degree,no,yes,jul,6,200,2,0,nonexistent,93.918,4.96,no
3249,15606,30,technician,single,university.degree,no,yes,jul,18,463,2,0,nonexistent,93.918,4.96,no
3250,15607,54,blue-collar,married,basic.9y,no,yes,jul,24,144,2,0,nonexistent,93.918,4.96,no
3251,15608,34,blue-collar,married,high.school,no,yes,jul,24,50,2,0,nonexistent,93.918,4.96,no
3252,15609,24,blue-collar,married,basic.9y,no,yes,jul,16,192,3,0,nonexistent,93.918,4.96,no
3253,15610,25,services,single,high.school,no,yes,jul,11,75,2,0,nonexistent,93.918,4.96,no
3254,15611,39,blue-collar,single,basic.9y,unknown,yes,jul,17,123,3,0,nonexistent,93.918,4.96,no
3255,15612,24,services,married,high.school,no,yes,jul,5,93,4,0,nonexistent,93.918,4.96,no
3256,15613,43,admin.,married,high.school,no,no,jul,22,999,2,0,nonexistent,93.918,4.96,yes
3257,15614,26,services,married,high.school,no,yes,jul,30,114,2,0,nonexistent,93.918,4.96,no
3258,15615,36,services,single,high.school,no,yes,jul,16,335,8,0,nonexistent,93.918,4.96,no
3259,15616,33,blue-collar,married,unknown,no,yes,jul,10,43,2,0,nonexistent,93.918,4.96,no
3260,15617,52,housemaid,divorced,basic.9y,unknown,no,jul,2,272,2,0,nonexistent,93.918,4.96,no
3261,15618,39,admin.,single,university.degree,no,yes,jul,24,589,2,0,nonexistent,93.918,4.96,no
3262,15619,59,retired,married,basic.4y,unknown,no,jul,9,91,4,0,nonexistent,93.918,4.96,no
3263,15620,27,student,single,high.school,unknown,yes,jul,31,54,3,0,nonexistent,93.918,4.96,no
3264,15621,55,entrepreneur,married,university.degree,no,yes,jul,15,322,4,0,nonexistent,93.918,4.96,no
3265,15622,25,blue-collar,married,basic.9y,no,yes,jul,2,78,16,0,nonexistent,93.918,4.96,no
3266,15623,48,services,divorced,high.school,no,yes,jul,5,72,2,0,nonexistent,93.918,4.96,no
3267,15624,54,blue-collar,married,basic.4y,no,no,jul,8,168,5,0,nonexistent,93.918,4.96,no
3268,15625,22,blue-collar,single,basic.9y,no,yes,jul,16,110,7,0,nonexistent,93.918,4.96,no
3269,15626,60,retired,married,university.degree,no,yes,jul,21,120,3,0,nonexistent,93.918,4.96,no
3270,15627,35,blue-collar,married,unknown,no,yes,jul,1,149,4,0,nonexistent,93.918,4.96,no
3271,15628,26,admin.,divorced,basic.9y,no,no,jul,15,489,3,0,nonexistent,93.918,4.96,no
3272,15629,31,services,single,high.school,no,no,jul,27,1425,2,0,nonexistent,93.918,4.96,no
3273,15630,43,blue-collar,married,basic.9y,unknown,yes,jul,19,24,3,0,nonexistent,93.918,4.96,no
3274,15631,30,technician,single,university.degree,no,yes,jul,6,218,2,0,nonexistent,93.918,4.96,no
3275,15632,33,blue-collar,married,unknown,no,no,jul,22,78,2,0,nonexistent,93.918,4.96,no
3276,15633,27,technician,single,professional.course,no,no,jul,27,93,7,0,nonexistent,93.918,4.96,no
3277,15634,20,student,single,high.school,no,yes,jul,19,100,4,0,nonexistent,93.918,4.96,no
3278,15635,41,blue-collar,married,basic.4y,unknown,yes,jul,24,257,2,0,nonexistent,93.918,4.96,no
